"sector_id","sector_nombre","variable_id","actividad_producto_nombre","indicador","unidad_de_medida","fuente","frecuencia_nombre","cobertura_nombre","alcance_tipo","alcance_id","alcance_nombre","indice_tiempo","valor"
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2006-10-01,132368
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2006-11-01,150621
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2006-12-01,114915
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2007-01-01,59902
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2007-02-01,114155
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2007-03-01,139006
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2007-04-01,176876
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2007-05-01,219767
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2007-06-01,220234
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2007-07-01,224957
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2007-08-01,204254
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2007-09-01,209738
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2007-10-01,244792
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2007-11-01,248975
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2007-12-01,156078
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2008-01-01,54372
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2008-02-01,136442
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2008-03-01,148233
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2008-04-01,174731
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2008-05-01,175750
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2008-06-01,189349
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2008-07-01,166634
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2008-08-01,150867
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2008-09-01,158583
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2008-10-01,165239
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2008-11-01,172729
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2008-12-01,91015
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2009-01-01,39310
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2009-02-01,94712
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2009-03-01,104993
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2009-04-01,67858
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2009-05-01,78226
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2009-06-01,70705
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2009-07-01,80351
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2009-08-01,93997
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2009-09-01,100725
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2009-10-01,151999
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2009-11-01,188734
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2009-12-01,154980
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2010-01-01,110392
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2010-02-01,223937
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2010-03-01,261715
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2010-04-01,268069
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2010-05-01,258267
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2010-06-01,272427
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2010-07-01,245232
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2010-08-01,170777
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2010-09-01,209685
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2010-10-01,194629
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2010-11-01,222912
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2010-12-01,171376
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2011-01-01,85523
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2011-02-01,129113
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2011-03-01,196615
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2011-04-01,216685
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2011-05-01,242653
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2011-06-01,259832
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2011-07-01,245915
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2011-08-01,273853
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2011-09-01,259646
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2011-10-01,232561
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2011-11-01,313973
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2011-12-01,274369
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2012-01-01,140741
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2012-02-01,198809
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2012-03-01,311665
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2012-04-01,241779
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2012-05-01,248844
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2012-06-01,238266
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2012-07-01,242970
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2012-08-01,255986
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2012-09-01,254654
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2012-10-01,322855
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2012-11-01,308109
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2012-12-01,200049
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2013-01-01,136796
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2013-02-01,207715
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2013-03-01,288394
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2013-04-01,268295
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2013-05-01,320475
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2013-06-01,242914
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2013-07-01,297917
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2013-08-01,283241
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2013-09-01,346097
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2013-10-01,366582
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2013-11-01,325954
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2013-12-01,284737
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2014-01-01,218513
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2014-02-01,301255
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2014-03-01,293312
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2014-04-01,333273
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2014-05-01,311922
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2014-06-01,227807
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2014-07-01,157671
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2014-08-01,148381
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2014-09-01,194075
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2014-10-01,212406
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2014-11-01,185946
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2014-12-01,118804
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2015-01-01,72265
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2015-02-01,197688
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2015-03-01,199592
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2015-04-01,229396
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2015-05-01,234148
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2015-06-01,236814
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2015-07-01,214878
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2015-08-01,255416
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2015-09-01,353310
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2015-10-01,384913
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2015-11-01,365318
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2015-12-01,240318
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2016-01-01,130000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2016-02-01,268000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2016-03-01,301000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2016-04-01,287000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2016-05-01,281000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2016-06-01,248000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2016-07-01,288000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2016-08-01,304000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2016-09-01,317000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2016-10-01,290000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2016-11-01,296000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2016-12-01,117000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2017-01-01,92000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2017-02-01,218000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2017-03-01,266000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2017-04-01,234000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2017-05-01,286000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2017-06-01,283000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2017-07-01,273000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2017-08-01,293000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2017-09-01,3e+05
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2017-10-01,369000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2017-11-01,374000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2017-12-01,262000
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2018-01-01,230000
